Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.8400044441223145,1,3500,1840,5,45,937,11,2366
1.8500089645385742,1,3500,1850,5,45,939,13,3328
1.8600091934204102,1,3500,1860,5,44,938,11,2986
1.8700082302093506,1,3500,1870,5,45,940,15,3121
1.8800075054168701,1,3500,1880,5,45,1007,15,1783
1.890005350112915,1,3500,1890,5,45,1008,13,2293
1.9000098705291748,1,3500,1900,5,45,1009,13,2590
1.9100048542022705,1,3500,1910,5,45,1009,14,3371
1.9200069904327393,1,3500,1920,5,45,1008,12,3056
1.9300072193145752,1,3500,1930,5,46,1007,15,2888
1.9400079250335693,1,3500,1940,5,45,1008,13,2666
1.9500110149383545,1,3500,1950,5,45,1007,14,2597
1.9600090980529785,1,3500,1960,5,45,1009,15,2374
1.9700050354003906,1,3500,1970,5,45,1007,14,2581
1.9800071716308594,1,3500,1980,5,45,1024,12,2317
1.990006923675537,1,3500,1990,5,45,1074,14,2683
2.000009536743164,1,3500,2000,5,45,1073,12,3158
2.0100066661834717,1,3500,2010,5,45,1074,14,2659
2.0200083255767822,1,3500,2020,5,45,1073,12,2145
2.030010461807251,1,3500,2030,5,45,1072,13,2896
2.0400102138519287,1,3500,2040,5,45,1072,15,2609
2.05000638961792,1,3500,2050,5,44,1074,14,2789
2.0600051879882812,1,3500,2060,5,45,1073,12,3055
2.070009708404541,1,3500,2070,5,46,1074,12,3098
2.0800106525421143,1,3500,2080,5,45,1073,12,2679
2.0900092124938965,1,3500,2090,5,45,1102,11,3176
2.1000049114227295,1,3500,2100,5,45,1137,11,2520
2.110008716583252,1,3500,2110,5,45,1138,15,3343
2.1200056076049805,1,3500,2120,5,45,1137,11,2385
2.130006790161133,1,3500,2130,5,45,1134,13,2614
2.140004873275757,1,3500,2140,5,46,1135,11,2120
2.1500067710876465,1,3500,2150,5,45,1136,13,2684
2.1600069999694824,1,3500,2160,5,45,1136,12,3151
2.1700077056884766,1,3500,2170,5,45,1137,13,3326
2.1800107955932617,1,3500,2180,5,45,1136,13,2465
2.1900110244750977,1,3500,2190,5,45,1137,15,2960
2.2000060081481934,1,3500,2200,5,45,1181,12,2356
2.2100110054016113,1,3500,2210,5,45,1196,14,3109
2.220005750656128,1,3500,2220,5,45,1197,14,2850
2.2300100326538086,1,3500,2230,5,45,1196,13,2941
2.24001145362854,1,3500,2240,5,45,1199,14,2432
2.250007390975952,1,3500,2250,5,45,1196,12,2755
2.260009288787842,1,3500,2260,5,45,1198,13,2513
2.270005226135254,1,3500,2270,5,45,1196,14,2952
2.2800095081329346,1,3500,2280,5,45,1197,13,2398
2.290006160736084,1,3500,2290,5,45,1196,14,3050
2.3000104427337646,1,3500,2300,5,45,1197,12,2720
2.310009241104126,1,3500,2310,5,45,1243,14,2817
2.320007085800171,1,3500,2320,5,45,1255,13,2753
2.3300111293792725,1,3500,2330,5,45,1255,15,2461
2.340010404586792,1,3500,2340,5,45,1255,12,2412
2.3500053882598877,1,3500,2350,5,45,1256,15,2202
2.360010862350464,1,3500,2360,5,45,1254,14,2882
2.3700063228607178,1,3500,2370,5,45,1256,13,2887
2.3800060749053955,1,3500,2380,5,45,1253,14,2038
2.3900067806243896,1,3500,2390,5,44,1254,14,2922
2.400007486343384,1,3500,2400,5,45,1256,13,2402
2.4100077152252197,1,3500,2410,5,45,1255,14,2801
2.42000675201416,1,3500,2420,5,45,1302,14,2315
2.430011034011841,1,3500,2430,5,45,1310,15,2304
2.4400076866149902,1,3500,2440,5,45,1310,15,2301
2.450007915496826,1,3500,2450,5,45,1311,12,3364
2.4600064754486084,1,3500,2460,5,45,1309,13,2840
2.4700074195861816,1,3500,2470,5,45,1310,16,3086
2.4800050258636475,1,3500,2480,5,45,1310,12,2802
2.4900074005126953,1,3500,2490,5,45,1308,13,3374
2.5000078678131104,1,3500,2500,5,45,1310,13,2562
2.5100104808807373,1,3500,2510,5,45,1311,15,2547
2.5200047492980957,1,3500,2520,5,45,1309,12,2923
2.5300095081329346,1,3500,2530,5,45,1359,15,3220
2.540008068084717,1,3500,2540,5,46,1363,14,2238
2.5500080585479736,1,3500,2550,5,45,1362,14,2978
2.5600104331970215,1,3500,2560,5,45,1362,13,2560
2.570005416870117,1,3500,2570,5,45,1364,12,3329
2.5800089836120605,1,3500,2580,5,45,1362,11,2929
2.590005397796631,1,3500,2590,5,45,1363,13,2388
2.6000053882598877,1,3500,2600,5,45,1365,12,2306
2.6100096702575684,1,3500,2610,5,45,1364,14,3568
2.620008707046509,1,3500,2620,5,45,1365,14,2866
2.630005121231079,1,3500,2630,5,45,1363,12,2665
2.6400058269500732,1,3500,2640,5,45,1413,14,1993
2.6500113010406494,1,3500,2650,5,45,1416,13,3055
2.6600069999694824,1,3500,2660,5,45,1416,15,2312
2.6700093746185303,1,3500,2670,5,45,1415,14,3520
2.6800103187561035,1,3500,2680,5,45,1417,12,3355
2.6900088787078857,1,3500,2690,5,45,1417,13,2298
2.700009822845459,1,3500,2700,5,45,1415,13,2775
2.710005760192871,1,3500,2710,5,45,1416,14,3166
2.7200088500976562,1,3500,2720,5,45,1416,15,2829
2.7300052642822266,1,3500,2730,5,45,1416,13,2689
2.7400059700012207,1,3500,2740,5,45,1414,13,2820
2.750006675720215,1,3500,2750,5,45,1464,13,3580
2.760010004043579,1,3500,2760,5,45,1467,13,2730
2.770010471343994,1,3500,2770,5,45,1468,15,2624
2.7800111770629883,1,3500,2780,5,45,1466,12,2793
2.7900075912475586,1,3500,2790,5,45,1466,13,2943
2.8000080585479736,1,3500,2800,5,45,1466,14,1641
2.8100101947784424,1,3500,2810,5,45,1468,13,3517
2.820006847381592,1,3500,2820,5,45,1467,12,2084
2.8300065994262695,1,3500,2830,5,45,1466,15,2313
2.84000563621521,1,3500,2840,5,46,1466,14,2931
2.8500094413757324,1,3500,2850,5,45,1466,13,2567
2.86000657081604,1,3500,2860,5,45,1514,14,2676
2.8700056076049805,1,3500,2870,5,45,1520,13,3165
2.880005359649658,1,3500,2880,5,45,1516,12,3029
2.8900060653686523,1,3500,2890,5,45,1519,13,892
2.900008201599121,1,3500,2900,5,46,1517,13,1878
2.910005807876587,1,3500,2910,5,45,1516,15,2741
2.920008897781372,1,3500,2920,5,45,1518,14,0
2.93000864982605,1,3500,2930,5,45,1517,13,2945
2.9400088787078857,1,3500,2940,5,45,1517,15,2526
2.950010061264038,1,3500,2950,5,45,1517,15,4095
2.9600107669830322,1,3500,2960,5,45,1518,13,2689
2.970008134841919,1,3500,2970,5,45,1570,14,3097
2.9800050258636475,1,3500,2980,5,45,1571,12,2824
2.990006685256958,1,3500,2990,5,45,1573,16,2662
3.0000057220458984,1,3500,3000,5,45,1572,15,1680
3.010010242462158,1,3500,3010,5,45,1572,15,2940
3.020005702972412,1,3500,3020,5,45,1569,16,2424
3.0300092697143555,1,3500,3030,5,45,1571,17,696
3.0400073528289795,1,3500,3040,5,45,1569,14,2546
3.05000901222229,1,3500,3050,5,45,1573,15,1603
3.0600099563598633,1,3500,3060,5,45,1573,15,3390
3.0700106620788574,1,3500,3070,5,45,1571,15,2784
3.0800094604492188,1,3500,3080,5,45,1625,15,1237
3.09000825881958,1,3500,3090,5,46,1624,14,3749
3.100010633468628,1,3500,3100,5,46,1623,13,3422
3.1100099086761475,1,3500,3110,5,45,1623,14,1572
3.120008707046509,1,3500,3120,5,45,1623,13,3861
3.130009889602661,1,3500,3130,5,45,1625,8,3354
3.140004873275757,1,3500,3140,5,45,1625,14,2046
3.150010347366333,1,3500,3150,5,45,1624,9,3895
3.1600072383880615,1,3500,3160,5,46,1623,10,2514
3.1700098514556885,1,3500,3170,5,45,1624,13,2705
3.1800060272216797,1,3500,3180,5,45,1623,13,3921
3.1900088787078857,1,3500,3190,5,45,1676,16,1901
3.2000091075897217,1,3500,3200,5,45,1676,15,909
3.21000599861145,1,3500,3210,5,45,1676,14,2853
3.220005989074707,1,3500,3220,5,45,1675,15,2239
3.2300097942352295,1,3500,3230,5,45,1676,12,4018
3.240006446838379,1,3500,3240,5,45,1676,13,2924
3.250007390975952,1,3500,3250,5,46,1676,17,2422
3.260010004043579,1,3500,3260,5,45,1674,13,3961
3.270007848739624,1,3500,3270,5,45,1675,13,2385
3.280008316040039,1,3500,3280,5,45,1674,15,2304
3.2900054454803467,1,3500,3290,5,45,1676,15,2038
3.3000078201293945,1,3500,3300,5,45,1728,10,1325
3.3100109100341797,1,3500,3310,5,45,1728,14,0
3.320009469985962,1,3500,3320,5,46,1728,11,2895
3.3300058841705322,1,3500,3330,5,45,1726,13,2432
3.3400094509124756,1,3500,3340,5,45,1728,11,4095
3.350008249282837,1,3500,3350,5,46,1729,13,4095
3.3600082397460938,1,3500,3360,5,45,1728,16,888
3.370004892349243,1,3500,3370,5,45,1728,18,2126
3.3800108432769775,1,3500,3380,5,46,1726,7,3189
3.3900086879730225,1,3500,3390,5,45,1729,17,3275
3.4000067710876465,1,3500,3400,5,45,1728,11,4024
3.4100053310394287,1,3500,3410,5,45,1775,12,3016
3.4200096130371094,1,3500,3420,5,45,1775,14,3151
3.430011034011841,1,3500,3430,5,45,1777,8,4095
3.4400084018707275,1,3500,3440,5,45,1776,10,2375
3.45000958442688,1,3500,3450,5,45,1775,19,1067
3.4600067138671875,1,3500,3460,5,46,1775,14,2177
3.470010995864868,1,3500,3470,5,46,1776,16,1175
3.4800074100494385,1,3500,3480,5,45,1776,16,1016
3.4900074005126953,1,3500,3490,5,45,1775,10,4095
3.5000083446502686,0,0,3500,5,45,1775,19,2205
3.510009765625,0,0,3490,5,45,1775,7,3860
3.5200083255767822,0,0,3480,5,45,1812,14,2719
3.5300090312957764,0,0,3470,5,45,1814,12,2842
3.5400071144104004,0,0,3460,5,45,1814,11,4042
3.5500097274780273,0,0,3450,5,46,1815,11,3097
3.5600059032440186,0,0,3440,5,45,1815,16,2853
3.57000732421875,0,0,3430,5,45,1812,10,4095
3.580005645751953,0,0,3420,5,45,1815,13,4095
3.590007781982422,0,0,3410,5,45,1813,14,3340
3.6000072956085205,0,0,3400,5,45,1815,11,4095
3.610006093978882,0,0,3390,5,45,1813,14,3405
3.620007276535034,0,0,3380,5,45,1834,14,4095
3.6300106048583984,0,0,3370,5,45,1845,7,3227
3.6400082111358643,0,0,3360,5,46,1844,17,1117
3.6500067710876465,0,0,3350,5,45,1844,13,3437
3.6600096225738525,0,0,3340,5,45,1845,11,4095
3.6700093746185303,0,0,3330,5,45,1845,13,1495
3.6800107955932617,0,0,3320,5,45,1846,12,4095
3.690005302429199,0,0,3310,5,45,1844,10,3102
3.7000057697296143,0,0,3300,5,45,1846,19,1726
3.710010051727295,0,0,3290,5,45,1847,13,4095
3.7200093269348145,0,0,3280,5,45,1846,18,4095
3.730008125305176,0,0,3270,5,45,1840,13,4037
3.7400095462799072,0,0,3260,5,46,1838,10,4095
3.750007152557373,0,0,3250,5,45,1839,16,2810
3.760004997253418,0,0,3240,5,45,1838,19,3793
3.770007371902466,0,0,3230,5,45,1839,14,3074
3.7800090312957764,0,0,3220,5,45,1837,16,293
3.7900054454803467,0,0,3210,5,45,1839,12,4095
3.800006151199341,0,0,3200,5,45,1839,13,2164
3.810004711151123,0,0,3190,5,46,1838,12,94
3.820005178451538,0,0,3180,5,45,1838,10,4095
3.8300082683563232,0,0,3170,5,45,1837,12,1535
3.8400063514709473,0,0,3160,5,46,1780,18,1206
3.8500075340270996,0,0,3150,5,45,1765,11,4095
3.8600070476531982,0,0,3140,5,45,1765,13,1395
3.8700101375579834,0,0,3130,5,45,1765,13,4095
3.8800063133239746,0,0,3120,5,46,1764,15,1392
3.8900115489959717,0,0,3110,5,45,1766,14,4095
3.900010585784912,0,0,3100,5,45,1765,13,1059
3.9100050926208496,0,0,3090,5,45,1765,11,4087
3.9200098514556885,0,0,3080,5,45,1764,19,1181
3.9300050735473633,0,0,3070,5,46,1766,15,1131
3.9400088787078857,0,0,3060,5,45,1765,15,2204
3.9500083923339844,0,0,3050,5,45,1690,14,755
3.9600112438201904,0,0,3040,5,45,1677,11,4095
3.9700076580047607,0,0,3030,5,45,1675,9,3737
3.9800071716308594,0,0,3020,5,45,1677,19,749
3.9900074005126953,0,0,3010,5,45,1676,12,3390
4.000008583068848,0,0,3000,5,45,1675,17,0
4.01000452041626,0,0,2990,5,46,1676,13,499
4.020009994506836,0,0,2980,5,45,1675,10,4095
4.030010223388672,0,0,2970,5,46,1676,13,1875
4.040010213851929,0,0,2960,5,45,1677,11,4095
4.050010681152344,0,0,2950,5,45,1676,8,1909
4.060009241104126,0,0,2940,5,45,1596,14,3948
4.070004463195801,0,0,2930,5,45,1589,18,533
4.080009937286377,0,0,2920,5,45,1588,9,4095
4.090005397796631,0,0,2910,5,45,1588,15,2238
4.100008249282837,0,0,2900,5,45,1589,11,4095
4.110006332397461,0,0,2890,5,45,1588,6,4095
4.120008707046509,0,0,2880,5,45,1589,18,1344
4.130007743835449,0,0,2870,5,45,1589,12,4095
4.140006065368652,0,0,2860,5,46,1589,9,3336
4.150010824203491,0,0,2850,5,46,1589,16,2347
4.160006284713745,0,0,2840,5,45,1589,11,2461
4.170006990432739,0,0,2830,5,45,1510,8,755
4.1800055503845215,0,0,2820,5,45,1505,20,1321
4.190008878707886,0,0,2810,5,45,1506,13,4095
4.200007438659668,0,0,2800,5,45,1502,17,799
4.21000862121582,0,0,2790,5,46,1506,17,2153
4.2200047969818115,0,0,2780,5,45,1505,12,4018
4.230006456375122,0,0,2770,5,45,1503,16,1045
4.240007162094116,0,0,2760,5,45,1505,9,3260
4.2500083446502686,0,0,2750,5,45,1505,12,4095
