Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
11.500007629394531,1,2000,1150,5,45,837,13,416
11.600011110305786,1,2000,1160,5,46,842,14,2208
11.70000672340393,1,2000,1170,5,46,846,9,4095
11.800010681152344,1,2000,1180,5,45,853,15,3213
11.900010585784912,1,2000,1190,5,46,858,12,4095
12.000005006790161,1,2000,1200,5,45,865,12,3275
12.100008964538574,1,2000,1210,5,46,871,14,3611
12.200010299682617,1,2000,1220,5,46,877,12,3903
12.300010204315186,1,2000,1230,5,46,877,14,3085
12.4000084400177,1,2000,1240,5,46,882,14,3619
12.50000524520874,1,2000,1250,5,46,890,17,3076
12.6000075340271,1,2000,1260,5,46,893,13,1618
12.700007438659668,1,2000,1270,5,46,899,14,3074
12.800007820129395,1,2000,1280,5,46,905,12,2949
12.900010108947754,1,2000,1290,5,46,912,12,3112
13.000007390975952,1,2000,1300,5,46,919,11,2342
13.100007057189941,1,2000,1310,5,45,921,12,2740
13.200007915496826,1,2000,1320,5,46,926,14,2392
13.300004959106445,1,2000,1330,5,46,932,13,3197
13.400010585784912,1,2000,1340,5,45,938,13,2313
13.500010967254639,1,2000,1350,5,46,940,12,2137
13.60001015663147,1,2000,1360,5,45,946,11,2204
13.700006484985352,1,2000,1370,5,46,950,14,3109
13.800009965896606,1,2000,1380,5,46,955,13,3409
13.900008916854858,1,2000,1390,5,46,960,13,1609
14.000005722045898,1,2000,1400,5,46,967,12,2677
14.100007057189941,1,2000,1410,5,45,973,12,3074
14.2000093460083,1,2000,1420,5,46,978,14,2760
14.30000925064087,1,2000,1430,5,46,984,11,2728
14.400007724761963,1,2000,1440,5,46,989,13,3231
14.500006914138794,1,2000,1450,5,46,995,15,2898
14.600008010864258,1,2000,1460,5,46,994,14,2529
14.700005769729614,1,2000,1470,5,46,999,14,3216
14.800005197525024,1,2000,1480,5,46,1008,13,2795
14.900010347366333,1,2000,1490,5,46,1013,10,3320
15.000004529953003,1,2000,1500,5,46,1017,11,2815
15.10000991821289,1,2000,1510,5,46,1023,14,2707
15.200006484985352,1,2000,1520,5,46,1028,14,2866
15.300007343292236,1,2000,1530,5,46,1035,13,2969
15.400010824203491,1,2000,1540,5,46,1041,11,2883
15.500006198883057,1,2000,1550,5,46,1046,13,2964
15.600006103515625,1,2000,1560,5,46,1050,12,3343
15.700004816055298,1,2000,1570,5,46,1057,13,3371
15.800006866455078,1,2000,1580,5,46,1055,14,3197
15.90000605583191,1,2000,1590,5,46,1061,14,3221
16.000006437301636,1,2000,1600,5,46,1067,13,1898
16.1000075340271,1,2000,1610,5,46,1073,12,2286
16.200007915496826,1,2000,1620,5,46,1079,14,3122
16.300006866455078,1,2000,1630,5,46,1083,11,2853
16.40000891685486,1,2000,1640,5,46,1092,13,2651
16.50000834465027,1,2000,1650,5,46,1096,14,2757
16.60000777244568,1,2000,1660,5,46,1101,13,3475
16.700008392333984,1,2000,1670,5,46,1107,17,3215
16.80000925064087,1,2000,1680,5,46,1112,11,4095
16.900010585784912,1,2000,1690,5,46,1116,9,4095
17.000007390975952,1,2000,1700,5,46,1117,17,234
17.100005626678467,1,2000,1710,5,46,1123,12,2753
17.200011253356934,1,2000,1720,5,45,1129,16,2024
17.300008058547974,1,2000,1730,5,46,1135,17,4095
17.400006532669067,1,2000,1740,5,46,1138,19,0
17.500009059906006,1,2000,1750,5,45,1145,10,4095
17.60000443458557,1,2000,1760,5,46,1150,17,1277
17.700007915496826,1,2000,1770,5,46,1157,15,1387
17.800008296966553,1,2000,1780,5,46,1160,13,4095
17.900006532669067,1,2000,1790,5,46,1165,12,4095
18.000004768371582,1,2000,1800,5,46,1172,14,916
18.100008010864258,1,2000,1810,5,47,1177,10,2571
18.200011491775513,1,2000,1820,5,46,1176,16,3488
18.30000877380371,1,2000,1830,5,46,1181,13,3044
18.40000557899475,1,2000,1840,5,46,1187,16,1423
18.50001096725464,1,2000,1850,5,46,1190,10,2145
18.600005626678467,1,2000,1860,5,46,1197,15,0
18.700008869171143,1,2000,1870,5,46,1202,13,2525
18.800005674362183,1,2000,1880,5,46,1206,15,3448
18.900007009506226,1,2000,1890,5,46,1213,13,2766
19.000007152557373,1,2000,1900,5,45,1217,10,3286
19.100009441375732,1,2000,1910,5,46,1222,15,3053
19.200008153915405,1,2000,1920,5,46,1227,9,4095
19.300007104873657,1,2000,1930,5,46,1231,12,2273
19.40000867843628,1,2000,1940,5,46,1231,12,3961
19.50000834465027,1,2000,1950,5,46,1238,15,2804
19.600009441375732,1,2000,1960,5,46,1240,14,2632
19.70000648498535,1,2000,1970,5,46,1248,12,3624
19.800004720687866,1,2000,1980,5,46,1252,13,2724
19.900009870529175,1,2000,1990,5,46,1254,10,2316
20.000007152557373,0,0,2000,5,46,1260,13,2830
20.100008010864258,0,0,1990,5,46,1263,13,2941
20.200008392333984,0,0,1980,5,46,1265,15,3395
20.300010204315186,0,0,1970,5,46,1265,12,2779
20.4000084400177,0,0,1960,5,46,1254,13,2599
20.500009059906006,0,0,1950,5,46,1246,11,1746
20.60000491142273,0,0,1940,5,46,1239,10,2731
20.700007677078247,0,0,1930,5,46,1220,14,2475
20.800010204315186,0,0,1920,5,46,1209,11,2804
20.90000867843628,0,0,1910,5,45,1197,14,2324
21.00000834465027,0,0,1900,5,47,1186,14,2434
21.10000729560852,0,0,1890,5,46,1180,13,2072
21.200007915496826,0,0,1880,5,46,1173,14,2595
21.300008058547974,0,0,1870,5,46,1161,11,2943
21.40000581741333,0,0,1860,5,45,1153,12,2361
21.500009775161743,0,0,1850,5,46,1145,12,2888
21.60000467300415,0,0,1840,5,45,1134,11,2630
21.70000958442688,0,0,1830,5,46,1136,11,2930
21.800005435943604,0,0,1820,5,46,1128,15,2831
21.900010108947754,0,0,1810,5,46,1120,11,2352
22.000004768371582,0,0,1800,5,46,1111,13,2633
22.100008964538574,0,0,1790,5,46,1105,14,2481
22.20000648498535,0,0,1780,5,46,1097,14,2214
22.300005197525024,0,0,1770,5,46,1088,13,2420
22.400007724761963,0,0,1760,5,46,1082,13,2781
22.50000762939453,0,0,1750,5,46,1074,13,2727
22.600006103515625,0,0,1740,5,46,1067,14,2583
22.70000982284546,0,0,1730,5,47,1060,11,2423
22.800007343292236,0,0,1720,5,46,1053,12,2748
22.90000867843628,0,0,1710,5,46,1052,13,2882
23.000008821487427,0,0,1700,5,46,1046,12,3013
23.100010633468628,0,0,1690,5,46,1040,12,2736
23.200010299682617,0,0,1680,5,46,1033,13,2674
23.3000066280365,0,0,1670,5,46,1024,15,3201
23.400006771087646,0,0,1660,5,46,1018,11,2409
23.500006914138794,0,0,1650,5,46,1011,13,2675
23.600006580352783,0,0,1640,5,46,1005,15,3020
23.700011014938354,0,0,1630,5,46,997,13,2309
23.800007581710815,0,0,1620,5,46,992,15,2516
23.90001106262207,0,0,1610,5,46,983,11,976
24.00000500679016,0,0,1600,5,46,976,10,3667
24.100010633468628,0,0,1590,5,46,975,16,0
24.200005292892456,0,0,1580,5,47,969,15,2393
24.30000925064087,0,0,1570,5,46,962,16,1686
24.400005102157593,0,0,1560,5,46,954,12,713
24.500011205673218,0,0,1550,5,46,949,15,4095
24.60000443458557,0,0,1540,5,46,942,11,4095
24.700008630752563,0,0,1530,5,46,933,9,3539
24.800009965896606,0,0,1520,5,47,926,14,0
24.900005102157593,0,0,1510,5,46,920,17,3010
25.00001096725464,0,0,1500,5,45,913,12,2576
25.10000467300415,0,0,1490,5,46,907,13,3889
25.200006246566772,0,0,1480,5,46,899,9,1853
25.300007581710815,0,0,1470,5,46,899,22,1631
25.400010585784912,0,0,1460,5,46,893,16,1945
25.50001072883606,0,0,1450,5,46,884,13,2478
25.60000467300415,0,0,1440,5,46,878,17,4095
25.700008153915405,0,0,1430,5,46,870,12,2083
25.800010681152344,0,0,1420,5,46,864,17,2472
25.900007724761963,0,0,1410,5,46,857,14,924
26.00000810623169,0,0,1400,5,46,850,18,0
26.100006818771362,0,0,1390,5,46,845,13,4095
26.20000982284546,0,0,1380,5,46,838,16,1894
26.300007104873657,0,0,1370,5,46,829,9,4095
26.40000867843628,0,0,1360,5,46,824,13,3563
26.500006437301636,0,0,1350,5,46,823,11,2272
26.600006341934204,0,0,1340,5,46,814,14,2960
26.700005054473877,0,0,1330,5,46,810,14,2257
26.80000638961792,0,0,1320,5,46,801,14,2499
26.90000891685486,0,0,1310,5,46,795,12,2575
27.000007390975952,0,0,1300,5,46,789,12,2932
27.100006818771362,0,0,1290,5,46,782,12,2896
27.20000982284546,0,0,1280,5,46,774,12,2701
27.30000901222229,0,0,1270,5,46,767,13,2609
27.400006532669067,0,0,1260,5,46,761,13,2619
27.50000762939453,0,0,1250,5,46,754,13,2115
27.600010633468628,0,0,1240,5,47,751,13,2860
27.70000648498535,0,0,1230,5,46,750,12,2563
27.800007581710815,0,0,1220,5,46,742,12,3011
27.90000891685486,0,0,1210,5,47,735,12,663
28.00000810623169,0,0,1200,5,46,730,11,2716
28.1000075340271,0,0,1190,5,46,722,12,2884
28.20000696182251,0,0,1180,5,46,717,14,3088
28.300010442733765,0,0,1170,5,46,709,15,3057
28.400009870529175,0,0,1160,5,46,703,15,3191
28.50000500679016,0,0,1150,5,46,697,10,2942
28.60000967979431,0,0,1140,5,46,690,12,2680
28.700008392333984,0,0,1130,5,46,686,13,2374
28.800007581710815,0,0,1120,5,46,687,12,2346
28.90000581741333,0,0,1110,5,46,679,12,2666
29.000005960464478,0,0,1100,5,46,674,14,2697
29.100005865097046,0,0,1090,5,46,667,12,3574
29.200005292892456,0,0,1080,5,46,662,12,3229
29.3000066280365,0,0,1070,5,46,656,14,3108
29.400005102157593,0,0,1060,5,46,651,10,2550
29.50000810623169,0,0,1050,5,46,644,12,2906
29.60000443458557,0,0,1040,5,46,639,12,3260
29.700006246566772,0,0,1030,5,46,633,12,2744
29.800008535385132,0,0,1020,5,46,626,13,2655
29.9000084400177,0,0,1010,5,46,621,15,2815
30.00000810623169,0,0,1000,5,46,622,14,2579
30.100005865097046,0,0,990,5,46,614,12,3500
30.200007915496826,0,0,980,5,46,609,13,2915
30.300004720687866,0,0,970,5,46,604,12,2515
30.400007247924805,0,0,960,5,46,598,13,3466
30.50000762939453,0,0,950,5,46,592,14,2542
30.600005626678467,0,0,940,5,46,584,10,2475
30.70000648498535,0,0,930,5,46,576,12,2075
30.800007343292236,0,0,920,5,46,574,8,3546
30.90000557899475,0,0,910,5,46,566,14,2523
31.000006437301636,0,0,900,5,45,558,16,2760
31.100008487701416,0,0,890,5,46,551,11,2945
31.200011014938354,0,0,880,5,47,552,9,3651
31.300006866455078,0,0,870,5,46,547,9,746
31.400010585784912,0,0,860,5,46,540,11,2498
31.500008583068848,0,0,850,5,46,532,13,698
31.600006341934204,0,0,840,5,46,526,13,3166
31.7000093460083,0,0,830,5,46,522,10,4095
31.800005435943604,0,0,820,5,46,512,13,3881
31.900006771087646,0,0,810,5,46,508,16,704
32.00000858306885,0,0,800,5,47,501,13,3088
32.100005865097046,0,0,790,5,46,495,9,554
32.20000696182251,0,0,780,5,46,487,11,2154
32.30000686645508,0,0,770,5,46,484,15,1285
32.40001058578491,0,0,760,5,46,484,7,1979
32.50000524520874,0,0,750,5,46,478,11,4095
32.600006103515625,0,0,740,5,45,470,12,3629
32.70000863075256,0,0,730,5,46,463,10,1105
32.800007581710815,0,0,720,5,46,457,12,2754
32.90001106262207,0,0,710,5,46,453,13,4095
33.00000715255737,0,0,700,5,46,445,8,2767
33.10000777244568,0,0,690,5,46,440,12,2331
33.20000505447388,0,0,680,5,46,435,11,2391
33.30000615119934,0,0,670,5,46,426,12,2308
33.40000534057617,0,0,660,5,46,422,10,3033
33.50000715255737,0,0,650,5,46,418,10,2004
33.60000991821289,0,0,640,5,46,416,13,1677
33.70000910758972,0,0,630,5,46,410,13,2716
33.800007343292236,0,0,620,5,46,404,12,2818
33.9000084400177,0,0,610,5,46,398,12,3202
34.00001049041748,0,0,600,5,46,391,13,2070
34.100008487701416,0,0,590,5,46,386,14,2366
34.20000600814819,0,0,580,5,46,380,14,3247
34.30000638961792,0,0,570,5,47,375,13,1704
34.40000867843628,0,0,560,5,46,368,14,3188
34.50000882148743,0,0,550,5,46,363,13,2541
34.60000419616699,0,0,540,5,46,356,12,3043
34.700011253356934,0,0,530,5,46,355,13,2008
34.800010204315186,0,0,520,5,46,353,13,3255
34.9000084400177,0,0,510,5,47,346,14,2490
35.000009298324585,0,0,500,5,46,343,13,3468
35.10000681877136,0,0,490,5,46,336,14,2432
35.20000672340393,0,0,480,5,47,329,10,2705
35.30000853538513,0,0,470,5,46,324,14,3228
35.40000557899475,0,0,460,5,46,319,13,1965
35.50001049041748,0,0,450,5,46,312,13,3041
35.60000777244568,0,0,440,5,45,308,12,2633
35.70000600814819,0,0,430,5,46,300,12,2891
35.800010204315186,0,0,420,5,46,295,12,1955
35.90000939369202,0,0,410,5,46,297,14,1521
36.00001096725464,0,0,400,5,46,293,12,2914
36.100006341934204,0,0,390,5,47,288,14,2876
36.20000910758972,0,0,380,5,46,285,15,3301
36.300009965896606,0,0,370,5,46,279,12,2867
36.40000677108765,0,0,360,5,46,275,13,2993
36.50001072883606,0,0,350,5,46,272,15,2653
36.60001087188721,0,0,340,5,46,266,12,2810
36.70000982284546,0,0,330,5,46,265,15,3361
36.800009965896606,0,0,320,5,46,262,15,3381
36.90000581741333,0,0,310,5,46,259,11,2019
37.00000786781311,0,0,300,5,46,256,13,847
37.10000705718994,0,0,290,5,46,255,12,1763
37.200008153915405,0,0,280,5,46,253,8,2535
37.30000638961792,0,0,270,5,45,253,17,1537
37.40001082420349,0,0,260,5,46,248,16,4095
37.5000102519989,0,0,250,5,46,249,15,1441
37.60000944137573,0,0,240,5,46,245,13,1251
37.70000743865967,0,0,230,5,46,246,14,4005
37.800010204315186,0,0,220,5,46,241,8,4037
37.90001058578491,0,0,210,5,46,242,17,2562
38.00000786781311,0,0,200,5,46,241,12,4095
38.10000920295715,0,0,190,5,47,240,13,4095
38.200007915496826,0,0,180,5,46,236,10,1004
38.30000853538513,0,0,170,5,46,237,12,2593
38.40000629425049,0,0,160,5,46,238,15,2282
38.50000548362732,0,0,150,5,46,236,11,4095
38.60000967979431,0,0,140,5,46,238,16,366
38.700005531311035,0,0,130,5,45,237,13,1743
38.80000972747803,0,0,120,5,46,236,12,3490
38.900010108947754,0,0,110,5,46,237,11,1762
39.00000715255737,0,0,100,5,46,237,13,2866
39.10000967979431,0,0,90,5,46,237,13,3033
39.20000600814819,0,0,80,5,46,238,13,2649
39.300009965896606,0,0,70,5,46,236,13,1451
39.40001058578491,0,0,60,5,46,236,16,4095
39.5000057220459,0,0,50,5,46,237,14,1540
39.60000729560852,0,0,40,5,46,237,11,1667
39.700008153915405,0,0,30,5,46,238,14,2721
39.80000567436218,0,0,20,5,46,237,13,1072
39.90000534057617,0,0,10,5,46,238,14,2429
40.000006914138794,1,2000,0,5,46,237,14,3390
