Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
3.8300044536590576,1,1135,3830,1088,45,1106,16,2955
3.8400070667266846,0,300,3824,1151,45,1151,12,3187
3.8500072956085205,0,300,3814,1151,45,1151,14,2778
3.8600094318389893,0,300,3804,1150,45,1151,12,2246
3.870004653930664,0,300,3794,1150,45,1151,13,2618
3.880009889602661,0,300,3784,1151,45,1151,15,3116
3.890005350112915,0,300,3774,1150,45,1152,14,2715
3.900007724761963,0,300,3764,1153,45,1154,17,1604
3.910006284713745,0,300,3754,1149,45,1150,16,2613
3.920006513595581,0,300,3744,1151,45,1151,15,2177
3.9300074577331543,0,300,3734,1151,45,1151,15,3032
3.9400112628936768,0,300,3724,1189,45,1190,11,2680
3.950009822845459,0,300,3714,1208,45,1209,14,2598
3.960010290145874,0,300,3704,1208,45,1209,13,2527
3.9700100421905518,0,300,3694,1207,45,1208,17,3243
3.9800100326538086,0,300,3684,1209,45,1209,13,2747
3.990010976791382,0,300,3674,1208,45,1206,14,3403
4.0000081062316895,0,300,3664,1210,45,1212,14,1402
4.010004997253418,0,300,3654,1209,45,1211,14,2877
4.020006418228149,0,300,3644,1209,45,1208,12,2146
4.030007600784302,0,300,3634,1207,45,1210,13,3768
4.04000997543335,0,300,3624,1208,45,1209,13,3090
4.050008296966553,0,300,3614,1224,45,1223,14,3863
4.060006856918335,0,300,3604,1228,45,1227,12,2575
4.070008277893066,0,300,3594,1228,45,1229,13,2864
4.080009937286377,0,300,3584,1230,45,1227,12,2707
4.09000563621521,0,300,3574,1229,45,1229,15,2950
4.100006580352783,0,300,3564,1228,45,1228,13,2683
4.110010862350464,0,300,3554,1230,45,1230,14,2674
4.12000584602356,0,300,3544,1229,45,1228,13,2826
4.130009889602661,0,300,3534,1228,45,1229,13,3642
4.140007734298706,0,300,3524,1229,45,1228,14,2498
4.150010347366333,0,300,3514,1228,45,1230,14,2640
4.160006761550903,0,300,3504,1171,45,1170,12,2389
4.170006513595581,0,300,3494,1157,45,1158,15,3378
4.180008888244629,0,300,3484,1158,45,1158,13,2579
4.190009355545044,0,300,3474,1157,45,1157,15,3139
4.200011491775513,0,300,3464,1158,45,1159,12,3086
4.21000599861145,0,300,3454,1158,45,1157,14,3902
4.220010280609131,0,300,3444,1156,45,1158,13,2535
4.230010032653809,0,300,3434,1157,45,1159,15,2909
4.240009307861328,0,300,3424,1158,45,1157,15,3558
4.250007629394531,0,300,3414,1156,45,1157,13,2779
4.260008335113525,0,300,3404,1157,45,1157,14,2533
4.270007610321045,0,300,3394,1081,45,1081,14,2276
4.280009508132935,0,300,3384,1067,45,1066,15,2988
4.290005683898926,0,300,3374,1067,45,1067,16,3260
4.300009250640869,0,300,3364,1066,45,1066,13,2549
4.310007095336914,0,300,3354,1068,45,1069,13,2849
4.320008993148804,0,300,3344,1067,45,1068,14,2976
4.330008506774902,0,300,3334,1066,45,1066,13,2534
4.340009450912476,0,300,3324,1066,45,1067,12,2121
4.3500049114227295,0,300,3314,1069,45,1069,11,2759
4.360005617141724,0,300,3304,1066,45,1065,12,2451
4.370006799697876,0,300,3294,1067,45,1066,13,2575
4.3800060749053955,0,300,3284,990,45,991,14,2827
4.390010356903076,0,300,3274,986,45,987,12,2791
4.400004863739014,0,300,3264,984,45,986,13,3136
4.410008907318115,0,300,3254,988,45,989,12,3128
4.42000675201416,0,300,3244,985,45,989,12,2507
4.4300055503845215,0,300,3234,987,45,985,14,3226
4.440007925033569,0,300,3224,987,45,986,11,2149
4.450008392333984,0,300,3214,988,45,986,14,3237
4.460010528564453,0,300,3204,985,45,987,13,2102
4.470009803771973,0,300,3194,986,45,986,11,3380
4.480006217956543,0,300,3184,987,45,985,14,2085
4.490005731582642,0,300,3174,909,46,909,14,2743
4.500009536743164,0,300,3164,905,45,906,14,2348
4.51000714302063,0,300,3154,905,45,904,15,2650
4.520008087158203,0,300,3144,908,45,907,13,2685
4.530005931854248,0,300,3134,905,45,904,13,1995
4.540011167526245,0,300,3124,904,45,905,13,2502
4.550006866455078,0,300,3114,904,45,905,15,2777
4.560004949569702,0,300,3104,906,45,906,13,2625
4.570008993148804,0,300,3094,905,45,905,13,2554
4.580010175704956,0,300,3084,904,45,904,12,3004
4.59000825881958,0,300,3074,905,45,906,12,2430
4.600009202957153,0,300,3064,829,45,829,13,2660
4.610005140304565,0,300,3054,827,45,825,12,3581
4.620006322860718,0,300,3044,825,45,824,13,2745
4.630007743835449,0,300,3034,828,45,827,13,2926
4.640009641647339,0,300,3024,826,45,828,12,2639
4.6500091552734375,0,300,3014,824,45,825,15,3080
4.660009145736694,0,300,3004,825,45,825,14,3134
4.6700074672698975,0,300,2994,824,45,824,12,2617
4.680010080337524,0,300,2984,824,46,825,15,2640
4.690009355545044,0,300,2974,825,45,826,13,2889
4.700006484985352,0,300,2964,824,45,825,13,3019
4.71000599861145,0,300,2954,749,45,748,11,2763
4.7200095653533936,0,300,2944,751,46,751,15,2550
4.7300074100494385,0,300,2934,748,45,748,14,3126
4.740005254745483,0,300,2924,748,45,748,11,2689
4.750009775161743,0,300,2914,748,45,748,11,2381
4.7600109577178955,0,300,2904,748,45,748,15,3414
4.770009994506836,0,300,2894,748,45,747,13,2593
4.7800092697143555,0,300,2884,748,45,747,13,2325
4.790007591247559,0,300,2874,747,45,750,13,2324
4.800010919570923,0,300,2864,749,45,746,13,2196
4.810007810592651,0,300,2854,750,45,748,13,2889
4.820009708404541,0,300,2844,679,45,679,13,3023
4.830006122589111,0,300,2834,677,45,678,12,2805
4.840007305145264,0,300,2824,677,45,676,10,2414
4.8500049114227295,0,300,2814,677,45,677,13,3066
4.860004901885986,0,300,2804,677,46,676,14,2116
4.870006799697876,0,300,2794,675,45,677,13,2298
4.880005359649658,0,300,2784,678,45,677,13,2536
4.890011310577393,0,300,2774,676,45,678,13,3054
4.90000581741333,0,300,2764,677,45,677,12,3287
4.910006046295166,0,300,2754,675,45,678,16,2565
4.920007944107056,0,300,2744,675,45,677,13,2265
4.930005311965942,0,300,2734,613,45,612,15,2752
4.94000768661499,0,300,2724,609,45,612,14,2715
4.950005531311035,0,300,2714,611,45,610,16,2497
4.960008382797241,0,300,2704,610,46,611,15,3064
4.970005750656128,0,300,2694,609,45,608,15,2980
4.980010986328125,0,300,2684,609,45,610,13,1657
4.990008592605591,0,300,2674,611,45,608,13,2645
5.000009298324585,0,300,2664,609,45,608,14,2756
5.010007858276367,0,300,2654,611,45,608,13,3725
5.02000880241394,0,300,2644,610,46,608,14,2535
5.030008792877197,0,300,2634,610,45,610,12,1930
5.040005445480347,0,300,2624,542,45,544,12,3081
