Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.8300082683563232,1,2000,1830,5,46,1102,13,4052
1.8400044441223145,1,2000,1840,5,45,1102,14,2636
1.8500094413757324,1,2000,1850,5,46,1101,12,2103
1.8600049018859863,1,2000,1860,5,45,1102,16,2256
1.8700087070465088,1,2000,1870,5,45,1102,13,3745
1.8800108432769775,1,2000,1880,5,46,1146,8,1661
1.8900108337402344,1,2000,1890,5,45,1150,12,4095
1.9000115394592285,1,2000,1900,5,45,1151,12,3640
1.9100067615509033,1,2000,1910,5,45,1149,16,3499
1.9200055599212646,1,2000,1920,5,45,1151,10,3112
1.9300055503845215,1,2000,1930,5,45,1150,10,4095
1.9400105476379395,1,2000,1940,5,45,1150,15,3385
1.950005054473877,1,2000,1950,5,45,1151,14,3567
1.9600112438201904,1,2000,1960,5,45,1151,14,1500
1.9700095653533936,1,2000,1970,5,45,1152,9,3793
1.9800076484680176,1,2000,1980,5,45,1151,9,430
1.9900109767913818,1,2000,1990,5,46,1193,13,2476
2.0000107288360596,0,0,2000,5,45,1195,9,2452
2.0100111961364746,0,0,1990,5,45,1193,8,2582
2.020009756088257,0,0,1980,5,46,1196,15,3066
2.0300071239471436,0,0,1970,5,45,1195,11,4095
2.040005683898926,0,0,1960,5,45,1194,15,2436
2.05000638961792,0,0,1950,5,45,1195,8,1931
2.0600080490112305,0,0,1940,5,45,1194,14,4095
2.0700063705444336,0,0,1930,5,46,1194,12,2443
2.080005645751953,0,0,1920,5,45,1193,18,4095
2.090010643005371,0,0,1910,5,46,1195,15,4095
2.100008726119995,0,0,1900,5,45,1235,9,3762
2.1100101470947266,0,0,1890,5,46,1236,12,619
2.120009660720825,0,0,1880,5,46,1237,8,4095
2.130005359649658,0,0,1870,5,46,1236,14,3862
2.1400091648101807,0,0,1860,5,45,1239,14,581
2.1500089168548584,0,0,1850,5,46,1237,8,2553
2.1600089073181152,0,0,1840,5,46,1238,17,1686
2.1700096130371094,0,0,1830,5,45,1237,13,4095
2.18000864982605,0,0,1820,5,46,1237,11,2395
2.190009355545044,0,0,1810,5,45,1234,17,1267
2.2000060081481934,0,0,1800,5,45,1237,15,3079
2.2100069522857666,0,0,1790,5,45,1251,14,1706
2.2200095653533936,0,0,1780,5,44,1248,10,1895
2.230009078979492,0,0,1770,5,46,1250,8,4095
2.2400076389312744,0,0,1760,5,46,1250,16,3478
2.2500083446502686,0,0,1750,5,45,1250,14,2943
2.2600088119506836,0,0,1740,5,45,1249,10,4095
2.270005464553833,0,0,1730,5,45,1252,10,4095
2.280008554458618,0,0,1720,5,45,1251,11,4095
2.2900054454803467,0,0,1710,5,45,1251,13,1044
2.30000638961792,0,0,1700,5,45,1252,15,4095
2.3100059032440186,0,0,1690,5,45,1251,15,3358
2.3200104236602783,0,0,1680,5,45,1185,11,2641
2.3300092220306396,0,0,1670,5,45,1185,11,2239
2.340010166168213,0,0,1660,5,46,1184,18,857
2.3500094413757324,0,0,1650,5,45,1183,13,3871
2.3600094318389893,0,0,1640,5,46,1184,12,1708
2.370004653930664,0,0,1630,5,45,1184,17,159
2.3800079822540283,0,0,1620,5,46,1184,8,4095
2.390007734298706,0,0,1610,5,45,1184,16,1713
2.400006055831909,0,0,1600,5,45,1185,12,1321
2.4100091457366943,0,0,1590,5,46,1184,10,3137
2.4200096130371094,0,0,1580,5,46,1184,17,3561
2.4300057888031006,0,0,1570,5,45,1103,10,3551
2.440005302429199,0,0,1560,5,45,1101,13,2083
2.4500067234039307,0,0,1550,5,45,1100,16,2770
2.460005521774292,0,0,1540,5,46,1102,15,3739
2.470010280609131,0,0,1530,5,45,1100,13,117
2.4800102710723877,0,0,1520,5,46,1101,11,1543
2.490004777908325,0,0,1510,5,45,1101,11,2724
2.5000057220458984,0,0,1500,5,46,1101,16,1145
2.5100104808807373,0,0,1490,5,46,1103,12,2211
2.5200095176696777,0,0,1480,5,46,1102,21,508
2.530010223388672,0,0,1470,5,45,1101,13,3599
2.5400052070617676,0,0,1460,5,45,1030,10,2488
2.5500106811523438,0,0,1450,5,46,1027,12,1326
2.5600075721740723,0,0,1440,5,45,1030,8,1718
2.5700085163116455,0,0,1430,5,46,1028,15,4095
2.580008029937744,0,0,1420,5,45,1027,16,1949
2.5900051593780518,0,0,1410,5,45,1030,11,1127
2.6000049114227295,0,0,1400,5,45,1028,15,3119
2.6100046634674072,0,0,1390,5,45,1029,11,3091
2.6200082302093506,0,0,1380,5,46,1028,12,1936
2.630005121231079,0,0,1370,5,46,1028,11,4095
2.6400086879730225,0,0,1360,5,46,1028,14,1980
2.6500070095062256,0,0,1350,5,45,961,14,1328
2.660011053085327,0,0,1340,5,46,962,10,1625
2.6700093746185303,0,0,1330,5,46,961,21,1722
2.6800079345703125,0,0,1320,5,45,960,11,4095
2.6900060176849365,0,0,1310,5,45,960,10,2345
2.7000091075897217,0,0,1300,5,45,960,10,2595
2.710010528564453,0,0,1290,5,46,959,10,4068
2.72000789642334,0,0,1280,5,46,960,17,434
2.730008602142334,0,0,1270,5,45,960,16,1168
2.7400083541870117,0,0,1260,5,45,959,9,1339
2.7500057220458984,0,0,1250,5,46,935,14,4095
2.760010242462158,0,0,1240,5,45,890,17,3635
2.7700111865997314,0,0,1230,5,45,892,13,1603
2.78000807762146,0,0,1220,5,45,892,10,1898
2.790009021759033,0,0,1210,5,46,888,15,4075
2.800008535385132,0,0,1200,5,45,890,15,0
2.810007095336914,0,0,1190,5,45,891,11,3035
2.8200082778930664,0,0,1180,5,45,892,19,2391
2.8300068378448486,0,0,1170,5,45,891,15,4095
2.8400087356567383,0,0,1160,5,46,892,14,2290
2.850005626678467,0,0,1150,5,45,890,14,494
2.8600080013275146,0,0,1140,5,45,860,12,4095
2.870008707046509,0,0,1130,5,45,823,17,3247
2.8800055980682373,0,0,1120,5,45,822,12,1839
2.8900086879730225,0,0,1110,5,46,823,10,1543
2.9000110626220703,0,0,1100,5,46,823,15,2530
2.9100093841552734,0,0,1090,5,45,823,10,4095
2.9200077056884766,0,0,1080,5,46,822,10,1325
2.930006265640259,0,0,1070,5,45,823,21,1339
2.9400060176849365,0,0,1060,5,46,821,12,3601
2.950007677078247,0,0,1050,5,46,822,10,1566
2.9600093364715576,0,0,1040,5,46,823,11,3348
2.970005989074707,0,0,1030,5,45,770,10,4000
2.980010747909546,0,0,1020,5,46,753,14,4095
2.990009307861328,0,0,1010,5,45,753,14,634
3.0000104904174805,0,0,1000,5,46,752,14,404
