Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.450010061264038,1,2000,1450,5,45,860,10,1737
1.4600112438201904,1,2000,1460,5,45,860,14,3255
1.4700076580047607,1,2000,1470,5,45,861,12,2606
1.4800066947937012,1,2000,1480,5,45,859,13,2230
1.4900062084197998,1,2000,1490,5,45,861,12,2611
1.5000114440917969,1,2000,1500,5,45,860,13,2470
1.5100059509277344,1,2000,1510,5,46,924,14,2300
1.520010232925415,1,2000,1520,5,45,927,14,3560
1.530008316040039,1,2000,1530,5,45,926,13,2776
1.5400059223175049,1,2000,1540,5,45,923,13,3055
1.5500071048736572,1,2000,1550,5,45,924,13,2527
1.5600056648254395,1,2000,1560,5,46,924,12,2146
1.5700056552886963,1,2000,1570,5,45,924,13,2626
1.5800070762634277,1,2000,1580,5,46,924,12,2277
1.5900089740753174,1,2000,1590,5,46,924,13,2761
1.6000089645385742,1,2000,1600,5,45,925,14,3019
1.6100099086761475,1,2000,1610,5,46,944,12,2798
1.6200087070465088,1,2000,1620,5,45,982,12,2896
1.6300101280212402,1,2000,1630,5,45,982,12,2425
1.6400115489959717,1,2000,1640,5,45,981,12,3049
1.650010585784912,1,2000,1650,5,46,981,12,2755
1.6600089073181152,1,2000,1660,5,45,981,14,2358
1.6700074672698975,1,2000,1670,5,45,981,13,2333
1.680009126663208,1,2000,1680,5,45,981,14,2138
1.690006971359253,1,2000,1690,5,45,981,12,3098
1.7000062465667725,1,2000,1700,5,45,981,15,2545
1.7100062370300293,1,2000,1710,5,45,981,10,2478
1.7200067043304443,1,2000,1720,5,46,1007,11,3216
1.7300078868865967,1,2000,1730,5,45,1036,14,3265
1.7400076389312744,1,2000,1740,5,45,1038,13,2573
1.7500114440917969,1,2000,1750,5,45,1036,10,1841
1.7600107192993164,1,2000,1760,5,45,1035,12,2769
1.7700088024139404,1,2000,1770,5,45,1037,13,3007
1.7800099849700928,1,2000,1780,5,45,1036,12,2834
1.790006160736084,1,2000,1790,5,45,1036,12,2161
1.8000109195709229,1,2000,1800,5,45,1036,14,2734
1.8100066184997559,1,2000,1810,5,45,1036,14,3097
1.8200087547302246,1,2000,1820,5,45,1036,12,3078
1.8300073146820068,1,2000,1830,5,46,1067,14,2504
1.8400070667266846,1,2000,1840,5,45,1088,13,3278
1.8500099182128906,1,2000,1850,5,46,1090,10,2447
1.8600075244903564,1,2000,1860,5,46,1089,13,2261
1.8700106143951416,1,2000,1870,5,45,1088,12,3836
1.8800058364868164,1,2000,1880,5,45,1091,14,3557
1.8900072574615479,1,2000,1890,5,45,1089,13,2392
1.9000096321105957,1,2000,1900,5,45,1089,13,3172
1.9100100994110107,1,2000,1910,5,45,1087,12,1311
1.9200069904327393,1,2000,1920,5,46,1089,13,2229
1.930008888244629,1,2000,1930,5,45,1088,12,2712
1.9400079250335693,1,2000,1940,5,45,1134,15,1875
1.9500072002410889,1,2000,1950,5,45,1139,11,2939
1.9600064754486084,1,2000,1960,5,46,1142,12,2771
1.9700071811676025,1,2000,1970,5,45,1141,12,3283
1.980011224746704,1,2000,1980,5,45,1142,12,3513
1.9900109767913818,1,2000,1990,5,45,1143,13,2896
2.000006675720215,0,0,2000,5,45,1141,13,3148
2.010007381439209,0,0,1990,5,46,1142,12,3329
2.020010232925415,0,0,1980,5,46,1141,12,2712
2.030010461807251,0,0,1970,5,46,1142,12,2602
2.0400102138519287,0,0,1960,5,46,1141,13,3717
2.0500106811523438,0,0,1950,5,46,1185,12,1948
2.0600106716156006,0,0,1940,5,45,1192,11,2139
2.070010185241699,0,0,1930,5,45,1194,14,2411
2.0800089836120605,0,0,1920,5,45,1192,13,2710
2.090006113052368,0,0,1910,5,45,1193,12,2534
2.100011110305786,0,0,1900,5,45,1194,12,3183
2.1100075244903564,0,0,1890,5,45,1193,13,2696
2.1200084686279297,0,0,1880,5,45,1194,14,3151
2.130007743835449,0,0,1870,5,45,1193,12,2816
2.1400091648101807,0,0,1860,5,45,1194,13,2536
2.1500091552734375,0,0,1850,5,45,1192,13,2289
2.160008668899536,0,0,1840,5,46,1231,12,2500
2.170010805130005,0,0,1830,5,45,1237,11,2496
2.1800079345703125,0,0,1820,5,45,1236,11,2582
2.1900103092193604,0,0,1810,5,46,1237,13,1917
2.2000105381011963,0,0,1800,5,46,1236,14,3135
2.210008144378662,0,0,1790,5,45,1236,12,2885
2.2200052738189697,0,0,1780,5,46,1236,12,3039
2.230010509490967,0,0,1770,5,45,1234,11,2381
2.240007162094116,0,0,1760,5,45,1234,13,2175
2.2500078678131104,0,0,1750,5,45,1235,13,2395
2.2600090503692627,0,0,1740,5,45,1235,10,2814
2.2700083255767822,0,0,1730,5,46,1211,16,1904
2.2800090312957764,0,0,1720,5,46,1209,12,2739
2.2900075912475586,0,0,1710,5,46,1210,12,2518
2.3000118732452393,0,0,1700,5,45,1210,13,2176
2.310004949569702,0,0,1690,5,46,1209,14,2760
2.320009469985962,0,0,1680,5,45,1207,14,2479
2.330005645751953,0,0,1670,5,45,1209,13,2425
2.3400087356567383,0,0,1660,5,46,1210,12,2276
2.350006580352783,0,0,1650,5,45,1211,13,2436
2.36000657081604,0,0,1640,5,45,1209,14,2336
2.370007276535034,0,0,1630,5,45,1210,11,2719
2.380005359649658,0,0,1620,5,46,1126,13,2799
2.3900082111358643,0,0,1610,5,45,1126,12,2510
2.4000072479248047,0,0,1600,5,45,1124,11,1511
2.4100077152252197,0,0,1590,5,45,1125,14,2883
2.4200053215026855,0,0,1580,5,45,1126,13,2443
2.4300055503845215,0,0,1570,5,45,1125,13,3158
2.4400088787078857,0,0,1560,5,46,1124,10,2618
2.450007677078247,0,0,1550,5,45,1128,12,2380
2.4600088596343994,0,0,1540,5,46,1126,14,2567
2.4700114727020264,0,0,1530,5,45,1126,11,2125
2.4800078868865967,0,0,1520,5,45,1126,15,3579
2.490011215209961,0,0,1510,5,45,1050,11,2530
2.5000081062316895,0,0,1500,5,46,1047,13,3486
2.510009288787842,0,0,1490,5,45,1048,13,2977
2.5200107097625732,0,0,1480,5,45,1048,14,2956
2.5300068855285645,0,0,1470,5,45,1047,14,3102
