Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.5300095081329346,1,3000,1530,5,45,1052,14,3112
1.5400075912475586,1,3000,1540,5,45,1052,12,2560
1.5500085353851318,1,3000,1550,5,45,1054,13,2559
1.560009241104126,1,3000,1560,5,45,1053,14,2615
1.5700056552886963,1,3000,1570,5,45,1053,13,3285
1.5800049304962158,1,3000,1580,5,44,1045,14,1745
1.5900111198425293,1,3000,1590,5,45,1033,14,2779
1.6000077724456787,1,3000,1600,5,45,1032,14,2864
1.610011100769043,1,3000,1610,5,45,1033,15,2986
1.620008945465088,1,3000,1620,5,46,1035,14,2033
1.630004644393921,1,3000,1630,5,45,1034,16,2398
1.640005111694336,1,3000,1640,5,45,1034,12,2240
1.650010585784912,1,3000,1650,5,44,1033,13,2614
1.6600069999694824,1,3000,1660,5,45,1034,13,2684
1.6700074672698975,1,3000,1670,5,45,1034,14,2922
1.680008888244629,1,3000,1680,5,46,1033,12,2538
1.6900103092193604,1,3000,1690,5,45,1031,14,2990
1.700005292892456,1,3000,1700,5,45,1027,13,2111
1.7100098133087158,1,3000,1710,5,45,1027,16,2909
1.7200112342834473,1,3000,1720,5,45,1028,16,2716
1.7300083637237549,1,3000,1730,5,45,1028,14,2417
1.7400097846984863,1,3000,1740,5,45,1026,13,2445
1.7500083446502686,1,3000,1750,5,45,1026,15,3348
1.7600059509277344,1,3000,1760,5,45,1027,15,2528
1.7700109481811523,1,3000,1770,5,45,1029,13,3428
1.7800052165985107,1,3000,1780,5,46,1027,14,1991
1.7900090217590332,1,3000,1790,5,45,1027,16,2891
1.8000106811523438,1,3000,1800,5,45,1026,14,2867
1.8100104331970215,1,3000,1810,5,46,1026,16,2664
1.8200068473815918,1,3000,1820,5,45,1026,13,2482
1.8300068378448486,1,3000,1830,5,45,1024,13,4095
1.8400061130523682,1,3000,1840,5,45,1027,15,1918
1.8500077724456787,1,3000,1850,5,45,1026,14,2995
1.8600060939788818,1,3000,1860,5,45,1025,14,2462
1.8700084686279297,1,3000,1870,5,45,1026,14,2981
1.8800077438354492,1,3000,1880,5,45,1026,13,2875
1.8900082111358643,1,3000,1890,5,45,1025,14,2591
1.9000070095062256,1,3000,1900,5,45,1025,11,2227
1.9100067615509033,1,3000,1910,5,45,1022,15,3302
1.9200074672698975,1,3000,1920,5,45,1025,13,2682
1.9300103187561035,1,3000,1930,5,45,1026,14,2883
1.9400074481964111,1,3000,1940,5,44,1024,11,2900
1.9500102996826172,1,3000,1950,5,45,1026,15,2607
1.9600112438201904,1,3000,1960,5,45,1027,12,2959
1.9700117111206055,1,3000,1970,5,45,1026,15,2891
1.9800050258636475,1,3000,1980,5,45,1025,14,2436
1.9900083541870117,1,3000,1990,5,46,1024,12,3474
2.0000104904174805,1,3000,2000,5,45,1024,13,2846
2.0100083351135254,1,3000,2010,5,45,1025,14,3088
2.020010232925415,1,3000,2020,5,45,1025,12,2718
2.030008554458618,1,3000,2030,5,46,1026,14,2646
2.0400054454803467,1,3000,2040,5,45,1023,13,2477
2.050006628036499,1,3000,2050,5,45,1024,13,2331
2.060007333755493,1,3000,2060,5,45,1023,13,3198
2.070007085800171,1,3000,2070,5,45,1024,12,3292
2.080004930496216,1,3000,2080,5,45,1024,14,2376
2.0900087356567383,1,3000,2090,5,44,1024,14,1456
2.1000094413757324,1,3000,2100,5,45,1025,14,2763
2.1100082397460938,1,3000,2110,5,45,1026,15,3434
2.1200051307678223,1,3000,2120,5,45,1025,13,2737
2.1300086975097656,1,3000,2130,5,45,1022,13,3017
2.140005111694336,1,3000,2140,5,45,1022,13,2525
2.1500084400177,1,3000,2150,5,45,1022,13,3121
2.1600053310394287,1,3000,2160,5,45,1021,12,2294
2.170006513595581,1,3000,2170,5,45,1022,14,3580
2.180009365081787,1,3000,2180,5,45,1021,14,2551
2.190005302429199,1,3000,2190,5,45,1023,15,2732
2.2000086307525635,1,3000,2200,5,45,1020,12,2353
2.2100069522857666,1,3000,2210,5,45,1021,15,2448
2.2200067043304443,1,3000,2220,5,45,1021,12,2655
2.230008840560913,1,3000,2230,5,45,1019,12,3003
2.240007162094116,1,3000,2240,5,45,1018,12,2090
2.250007390975952,1,3000,2250,5,45,1017,15,2815
2.260004997253418,1,3000,2260,5,45,1017,14,2547
2.2700109481811523,1,3000,2270,5,46,1017,13,3438
2.2800097465515137,1,3000,2280,5,45,1017,13,2634
2.290005683898926,1,3000,2290,5,45,1018,13,3579
2.300004720687866,1,3000,2300,5,45,1015,15,2470
2.310011148452759,1,3000,2310,5,45,1018,12,3257
2.3200080394744873,1,3000,2320,5,45,1015,13,2404
2.3300082683563232,1,3000,2330,5,45,1018,13,2745
2.3400063514709473,1,3000,2340,5,45,1015,12,2744
2.350005865097046,1,3000,2350,5,45,1014,14,3028
2.3600094318389893,1,3000,2360,5,45,1014,13,3131
2.3700110912323,1,3000,2370,5,46,1012,12,2776
2.3800065517425537,1,3000,2380,5,45,1014,11,2219
2.3900065422058105,1,3000,2390,5,45,1014,15,3021
2.4000070095062256,1,3000,2400,5,45,1014,14,1907
2.4100069999694824,1,3000,2410,5,45,1015,15,2656
2.4200050830841064,1,3000,2420,5,45,1015,12,2590
2.4300057888031006,1,3000,2430,5,45,1014,13,3162
2.4400107860565186,1,3000,2440,5,45,1015,10,2979
2.4500105381011963,1,3000,2450,5,45,1014,13,2141
2.4600095748901367,1,3000,2460,5,44,1004,12,3006
2.4700112342834473,1,3000,2470,5,45,1004,12,2025
2.480008602142334,1,3000,2480,5,45,1002,12,2569
2.49001145362854,1,3000,2490,5,46,1003,14,3222
2.500009059906006,1,3000,2500,5,45,1003,15,2817
2.5100090503692627,1,3000,2510,5,45,1003,14,2618
2.520010471343994,1,3000,2520,5,45,1003,15,2353
2.5300064086914062,1,3000,2530,5,45,1002,13,3223
2.5400047302246094,1,3000,2540,5,45,1000,11,2242
2.550009250640869,1,3000,2550,5,45,1003,14,2993
2.560009479522705,1,3000,2560,5,45,1003,13,2734
2.570009708404541,1,3000,2570,5,46,994,12,3054
2.5800085067749023,1,3000,2580,5,45,996,14,2911
2.590008497238159,1,3000,2590,5,46,993,15,2692
2.6000051498413086,1,3000,2600,5,46,994,13,2702
2.610006809234619,1,3000,2610,5,45,996,14,2478
2.6200051307678223,1,3000,2620,5,45,992,14,2277
2.630005359649658,1,3000,2630,5,45,996,14,3466
2.6400084495544434,1,3000,2640,5,45,995,13,2700
2.6500070095062256,1,3000,2650,5,45,995,15,2591
2.660006523132324,1,3000,2660,5,45,993,13,2375
2.670006513595581,1,3000,2670,5,45,994,16,3083
2.6800107955932617,1,3000,2680,5,45,995,11,2450
2.6900076866149902,1,3000,2690,5,46,995,16,3075
2.7000057697296143,1,3000,2700,5,45,994,12,2634
2.7100095748901367,1,3000,2710,5,46,996,14,3246
2.7200093269348145,1,3000,2720,5,45,996,13,2329
2.730006694793701,1,3000,2730,5,45,994,14,2553
2.7400050163269043,1,3000,2740,5,45,996,12,2398
2.7500104904174805,1,3000,2750,5,45,996,17,2907
2.7600083351135254,1,3000,2760,5,45,993,12,2492
2.7700085639953613,1,3000,2770,5,45,996,14,2462
2.7800066471099854,1,3000,2780,5,45,995,14,2754
2.7900047302246094,1,3000,2790,5,45,991,16,2763
2.8000059127807617,1,3000,2800,5,45,992,11,3065
2.8100087642669678,1,3000,2810,5,45,991,15,3045
2.8200085163116455,1,3000,2820,5,45,992,12,2867
2.8300108909606934,1,3000,2830,5,45,991,12,3113
2.8400089740753174,1,3000,2840,5,45,992,12,2598
2.850008726119995,1,3000,2850,5,45,993,14,2673
2.86000919342041,1,3000,2860,5,45,992,15,2867
2.8700056076049805,1,3000,2870,5,45,990,14,2457
2.8800101280212402,1,3000,2880,5,45,990,12,2491
2.890007972717285,1,3000,2890,5,45,990,13,2885
2.9000115394592285,1,3000,2900,5,45,991,14,2303
2.910010576248169,1,3000,2910,5,45,988,14,3209
2.9200077056884766,1,3000,2920,5,45,989,12,2765
2.9300074577331543,1,3000,2930,5,46,989,14,2776
2.9400103092193604,1,3000,2940,5,46,989,12,2504
2.9500064849853516,1,3000,2950,5,46,991,14,2200
2.9600093364715576,1,3000,2960,5,45,991,11,2159
2.9700071811676025,1,3000,2970,5,46,989,14,4095
2.9800093173980713,1,3000,2980,5,45,989,13,2310
2.9900100231170654,1,3000,2990,5,46,989,14,2930
3.0000081062316895,0,0,3000,5,45,989,13,2640
3.0100066661834717,0,0,2990,5,45,985,13,2512
3.020008087158203,0,0,2980,5,45,986,13,2569
3.0300116539001465,0,0,2970,5,45,985,14,2472
3.0400068759918213,0,0,2960,5,45,986,15,3027
3.0500073432922363,0,0,2950,5,46,985,13,3269
3.060009002685547,0,0,2940,5,45,986,12,2015
3.070007085800171,0,0,2930,5,45,986,13,2987
3.080010175704956,0,0,2920,5,45,986,12,2657
3.0900094509124756,0,0,2910,5,45,986,13,2827
3.100008249282837,0,0,2900,5,45,986,13,2891
3.110008716583252,0,0,2890,5,45,986,16,3124
3.1200079917907715,0,0,2880,5,45,984,13,2859
3.1300086975097656,0,0,2870,5,45,983,15,3281
3.140010118484497,0,0,2860,5,45,983,11,2638
3.1500062942504883,0,0,2850,5,45,983,13,2889
3.16001033782959,0,0,2840,5,45,985,13,2851
3.1700055599212646,0,0,2830,5,45,983,13,3637
3.180006504058838,0,0,2820,5,45,985,14,3449
3.190007209777832,0,0,2810,5,46,985,14,1918
3.200005054473877,0,0,2800,5,45,984,14,3006
3.2100090980529785,0,0,2790,5,45,983,16,2507
3.2200064659118652,0,0,2780,5,45,980,13,2853
3.2300057411193848,0,0,2770,5,46,976,13,2443
3.240008592605591,0,0,2760,5,45,976,13,2590
3.2500102519989014,0,0,2750,5,46,977,14,3074
3.260007381439209,0,0,2740,5,45,976,13,2983
3.270005226135254,0,0,2730,5,45,978,14,2700
3.280010223388672,0,0,2720,5,45,974,13,2570
3.2900075912475586,0,0,2710,5,45,975,13,2913
3.3000104427337646,0,0,2700,5,45,976,14,2097
3.3100085258483887,0,0,2690,5,46,974,13,2723
3.32000732421875,0,0,2680,5,45,975,10,2483
3.3300089836120605,0,0,2670,5,45,937,14,2756
3.3400089740753174,0,0,2660,5,44,928,12,2746
3.3500051498413086,0,0,2650,5,45,929,13,2507
3.3600101470947266,0,0,2640,5,45,928,12,2887
3.370007038116455,0,0,2630,5,45,930,12,2397
3.380005121231079,0,0,2620,5,45,929,14,2536
3.3900086879730225,0,0,2610,5,45,930,17,2548
3.400010108947754,0,0,2600,5,45,928,11,2630
3.410007953643799,0,0,2590,5,45,929,14,2284
3.4200079441070557,0,0,2580,5,45,929,14,2165
3.4300081729888916,0,0,2570,5,46,931,15,2495
3.4400055408477783,0,0,2560,5,45,859,13,2150
3.450007915496826,0,0,2550,5,45,846,16,2757
3.4600093364715576,0,0,2540,5,45,843,14,3353
3.4700076580047607,0,0,2530,5,46,843,13,3847
3.4800074100494385,0,0,2520,5,45,844,14,2292
3.490010976791382,0,0,2510,5,45,843,14,2731
3.5000088214874268,0,0,2500,5,45,845,16,2752
3.5100090503692627,0,0,2490,5,45,846,15,2789
3.5200083255767822,0,0,2480,5,45,845,13,2512
3.5300095081329346,0,0,2470,5,45,843,14,2709
3.5400047302246094,0,0,2460,5,45,843,14,2717
3.5500099658966064,0,0,2450,5,45,769,12,2649
3.5600080490112305,0,0,2440,5,45,758,10,2522
3.570007562637329,0,0,2430,5,45,759,15,2872
3.580009937286377,0,0,2420,5,45,758,15,2724
3.5900111198425293,0,0,2410,5,46,759,13,2492
3.6000075340270996,0,0,2400,5,45,759,15,2831
3.6100106239318848,0,0,2390,5,45,758,12,3144
3.6200101375579834,0,0,2380,5,45,758,12,1760
3.630009651184082,0,0,2370,5,45,760,16,2814
3.6400060653686523,0,0,2360,5,45,761,15,2363
3.6500062942504883,0,0,2350,5,45,757,16,3251
3.660006046295166,0,0,2340,5,45,681,16,2526
3.6700100898742676,0,0,2330,5,45,677,12,2985
3.6800100803375244,0,0,2320,5,45,678,14,2727
3.6900105476379395,0,0,2310,5,45,677,13,2872
3.7000081539154053,0,0,2300,5,45,676,13,2945
3.710009813308716,0,0,2290,5,45,677,12,3304
3.7200047969818115,0,0,2280,5,45,679,12,3538
3.730010509490967,0,0,2270,5,45,676,13,2874
3.740010976791382,0,0,2260,5,45,676,12,2736
3.750009298324585,0,0,2250,5,45,677,17,2600
3.760009765625,0,0,2240,5,45,676,13,2949
3.7700083255767822,0,0,2230,5,45,602,13,4095
3.7800076007843018,0,0,2220,5,45,601,12,2531
3.790006637573242,0,0,2210,5,46,600,15,2875
3.8000054359436035,0,0,2200,5,45,600,13,2928
3.8100063800811768,0,0,2190,5,45,600,15,2713
3.82000470161438,0,0,2180,5,46,600,13,2661
3.830005407333374,0,0,2170,5,45,597,13,3395
3.8400092124938965,0,0,2160,5,45,599,12,2736
3.8500077724456787,0,0,2150,5,45,599,15,3191
3.8600082397460938,0,0,2140,5,45,600,14,2505
3.870007276535034,0,0,2130,5,45,598,13,2842
3.8800106048583984,0,0,2120,5,45,529,14,2060
3.890004873275757,0,0,2110,5,45,525,14,3223
3.900007963180542,0,0,2100,5,45,527,13,3118
3.9100069999694824,0,0,2090,5,45,527,13,2873
3.9200072288513184,0,0,2080,5,45,527,15,3192
3.9300060272216797,0,0,2070,5,45,527,14,3034
3.9400057792663574,0,0,2060,5,45,526,13,2267
3.9500081539154053,0,0,2050,5,45,528,13,2921
3.960005283355713,0,0,2040,5,45,528,14,2216
3.9700047969818115,0,0,2030,5,45,527,14,1845
3.9800097942352295,0,0,2020,5,46,527,10,3386
3.9900052547454834,0,0,2010,5,45,461,14,1653
4.000004529953003,0,0,2000,5,45,459,13,3305
4.010005712509155,0,0,1990,5,45,459,14,3687
4.020008325576782,0,0,1980,5,45,459,13,3490
4.030006408691406,0,0,1970,5,46,459,14,3066
4.0400073528289795,0,0,1960,5,45,460,14,2581
4.050007104873657,0,0,1950,5,45,460,14,2375
4.060005187988281,0,0,1940,5,45,459,13,2885
4.07000994682312,0,0,1930,5,45,459,13,2703
4.080008506774902,0,0,1920,5,45,460,12,2015
4.0900092124938965,0,0,1910,5,45,459,12,1824
4.100009441375732,0,0,1900,5,45,404,12,2890
4.110010623931885,0,0,1890,5,46,402,15,3094
4.120009422302246,0,0,1880,5,45,403,14,3038
4.130008220672607,0,0,1870,5,46,403,12,3190
4.140010118484497,0,0,1860,5,45,402,14,3351
4.150006055831909,0,0,1850,5,45,404,14,2687
4.160005331039429,0,0,1840,5,45,402,14,2746
4.170005559921265,0,0,1830,5,45,402,14,2991
4.180011510848999,0,0,1820,5,45,404,11,3151
4.19001030921936,0,0,1810,5,45,404,15,2219
4.20000958442688,0,0,1800,5,45,401,14,2306
4.210010290145874,0,0,1790,5,45,353,13,2725
4.220008373260498,0,0,1780,5,45,353,14,2946
4.230006217956543,0,0,1770,5,45,353,12,2955
4.240007162094116,0,0,1760,5,45,352,14,2905
4.250009775161743,0,0,1750,5,45,353,11,2842
4.260007619857788,0,0,1740,5,45,352,14,2978
4.270004987716675,0,0,1730,5,45,352,13,2839
4.280010938644409,0,0,1720,5,45,350,12,2712
4.2900097370147705,0,0,1710,5,45,352,15,2739
4.300004720687866,0,0,1700,5,45,352,13,3152
4.3100104331970215,0,0,1690,5,45,352,14,2340
4.320007801055908,0,0,1680,5,45,308,13,2969
4.330005407333374,0,0,1670,5,45,310,12,2923
4.34000825881958,0,0,1660,5,46,308,13,2916
4.350004434585571,0,0,1650,5,46,310,12,2446
4.360009670257568,0,0,1640,5,46,309,12,2985
4.370004653930664,0,0,1630,5,45,308,10,2906
4.380010604858398,0,0,1620,5,46,307,9,2540
4.390010356903076,0,0,1610,5,45,308,14,2817
4.40001106262207,0,0,1600,5,45,309,14,2875
4.410009384155273,0,0,1590,5,45,308,14,2189
4.420011758804321,0,0,1580,5,46,302,13,2001
4.4300079345703125,0,0,1570,5,45,279,13,2310
4.44000768661499,0,0,1560,5,45,279,13,2563
4.450005292892456,0,0,1550,5,45,281,15,2652
4.460004568099976,0,0,1540,5,45,281,13,2362
4.470009088516235,0,0,1530,5,45,281,15,2600
4.4800097942352295,0,0,1520,5,45,280,12,2949
4.490009307861328,0,0,1510,5,46,281,13,2753
4.500007152557373,0,0,1500,5,45,281,14,3161
4.510009050369263,0,0,1490,5,45,281,11,2410
4.520008087158203,0,0,1480,5,45,279,14,3106
4.530010223388672,0,0,1470,5,46,272,13,2448
4.540009021759033,0,0,1460,5,45,266,14,2585
4.550010919570923,0,0,1450,5,45,265,15,3385
4.56001091003418,0,0,1440,5,45,265,15,2498
4.570010662078857,0,0,1430,5,45,265,14,3191
4.580008506774902,0,0,1420,5,45,265,12,3274
4.590007781982422,0,0,1410,5,46,267,13,2783
4.600009918212891,0,0,1400,5,45,265,13,2693
4.610006332397461,0,0,1390,5,45,266,12,2669
4.620006799697876,0,0,1380,5,46,266,13,2276
4.630007028579712,0,0,1370,5,46,265,14,2727
4.640008449554443,0,0,1360,5,45,263,11,2629
4.650007009506226,0,0,1350,5,45,259,16,2814
4.660006284713745,0,0,1340,5,45,261,12,2776
4.670011043548584,0,0,1330,5,46,259,13,2465
4.68000602722168,0,0,1320,5,45,259,13,2402
4.690004825592041,0,0,1310,5,45,259,15,3372
4.700010538101196,0,0,1300,5,46,260,13,2601
4.710005283355713,0,0,1290,5,45,260,12,2735
4.720010042190552,0,0,1280,5,45,259,12,1723
4.730005502700806,0,0,1270,5,45,259,14,3067
4.740009069442749,0,0,1260,5,45,259,14,2772
4.75000786781311,0,0,1250,5,45,258,16,3049
4.760004997253418,0,0,1240,5,45,254,13,2604
4.770004749298096,0,0,1230,5,45,255,14,2958
4.780009508132935,0,0,1220,5,45,253,13,3262
4.790008544921875,0,0,1210,5,45,253,13,2525
4.800005674362183,0,0,1200,5,44,253,14,2593
4.810009717941284,0,0,1190,5,45,254,13,2695
4.820007085800171,0,0,1180,5,45,256,12,2493
4.830008029937744,0,0,1170,5,45,254,15,2452
4.840006351470947,0,0,1160,5,45,254,14,2719
4.850005865097046,0,0,1150,5,45,254,12,2569
4.860010862350464,0,0,1140,5,45,254,13,1956
4.8700056076049805,0,0,1130,5,45,253,15,2938
4.880008220672607,0,0,1120,5,45,253,14,3086
4.890007734298706,0,0,1110,5,45,253,15,2554
4.900007963180542,0,0,1100,5,45,251,15,3094
4.910008430480957,0,0,1090,5,45,251,10,2470
4.920009613037109,0,0,1080,5,45,250,13,2730
4.930011034011841,0,0,1070,5,45,252,15,2768
4.940007925033569,0,0,1060,5,45,253,12,2590
4.950009822845459,0,0,1050,5,45,253,13,2251
4.960005044937134,0,0,1040,5,45,252,10,1762
4.970009088516235,0,0,1030,5,45,252,13,3179
4.980009317398071,0,0,1020,5,45,251,14,2923
4.990010023117065,0,0,1010,5,45,255,14,2435
5.000004529953003,0,0,1000,5,45,254,12,2648
5.010008335113525,0,0,990,5,45,253,14,3015
5.020008563995361,0,0,980,5,45,253,13,2514
5.030005931854248,0,0,970,5,45,250,13,3076
5.0400073528289795,0,0,960,5,45,250,13,2469
5.050011396408081,0,0,950,5,45,252,15,2735
5.060009241104126,0,0,940,5,45,253,11,3163
5.070008277893066,0,0,930,5,45,253,13,2888
5.080009937286377,0,0,920,5,46,252,11,2551
5.0900068283081055,0,0,910,5,46,251,13,1777
